"Нумерация";"Товар 1С";"Артикул";"Цена 1С (руб)";"Маркетплейс";"Название на маркетплейсе";"Цена конкурента (руб)";"Разница (руб)";"Совпадение (%)";"Отзывов";"Рейтинг";"Ссылка"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр KAPPA GARDA KGR33NN MONOKEY 33л черный";"23100.0";"15000.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-4280.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"16350.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр правый KAPPA K'FORCE KFR48BR MONOKEY CAM SIDE 48л алюминиевый черный";"43390.0";"35290.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр левый KAPPA K'FORCE KFR48BL MONOKEY CAM SIDE 48л алюминиевый черный";"43390.0";"35290.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр правый KAPPA K'FORCE KFR37BR MONOKEY CAM SIDE 37л алюминиевый черный";"41140.0";"33040.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр левый KAPPA K'FORCE KFR37BL MONOKEY CAM SIDE 37л алюминиевый черный";"41140.0";"33040.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA K'MISSION KMS44B (monokey) 44л черный";"36000.0";"27900.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-4280.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"16350.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"24080.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-4280.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"16350.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"24080.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-4280.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"16350.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"24080.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-4280.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"16350.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"24080.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-4280.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"16350.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"24080.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-22180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"6180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Козырек для шлема HJC CL-XY II SF цвет черный";"1590.0";"-24410.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр KAPPA GARDA KGR46NN MONOKEY 46л черный";"23680.0";"-2320.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр KAPPA GARDA KGR33NN MONOKEY 33л черный";"23100.0";"-2900.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-22180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"-1550.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр правый KAPPA K'FORCE KFR48BR MONOKEY CAM SIDE 48л алюминиевый черный";"43390.0";"17390.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр левый KAPPA K'FORCE KFR48BL MONOKEY CAM SIDE 48л алюминиевый черный";"43390.0";"17390.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр правый KAPPA K'FORCE KFR37BR MONOKEY CAM SIDE 37л алюминиевый черный";"41140.0";"15140.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр левый KAPPA K'FORCE KFR37BL MONOKEY CAM SIDE 37л алюминиевый черный";"41140.0";"15140.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA K'MISSION KMS44B (monokey) 44л черный";"36000.0";"10000.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-22180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"-1550.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"6180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-22180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"-1550.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"6180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-22180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"-1550.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"6180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-22180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"-1550.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"6180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"GOODRIDGE Шланг армированный ЧЕРНЫЙ";"3820.0";"-22180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52NN MONOKEY 52л. черный";"24450.0";"-1550.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"64";"Цвет:Черный;Размер:M#";"M";"26000.0";"mr-moto.ru";"Кофр центральный KAPPA GARDA KGR52N MONOKEY 52л. черный";"32180.0";"6180.0";"80.0";"0";"";"https://mr-moto.ru/javascript:;"
"65";"Цвет:Черно-серый;Размер:XL#";"XL";"23500.0";"Не найдено";"";"";"";"";"";"";""
"66";"Цвет:Бело-зеленый;Размер:L#Цвет:Бело-зеленый;Размер:XL#Цвет:Бело-зеленый;Размер:XXL#Цвет:Красно-голубой;Размер:XXL#Цвет:Черно-красный;Размер:XXL#Цвет:Черный матовый;Размер:L#Цвет:Черный матовый;Размер:M#";"L_XL_XXL_XXL_XXL_L_M";"17500.0";"Не найдено";"";"";"";"";"";"";""
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"STARKS Сумка на руль STARKS WP S black";"1500.0";"-72670.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"STARKS Сумка на руль STARKS WP S black";"1500.0";"-72670.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотоперчатки FIVE SF1 белые 8/S";"13024.0";"-61146.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотоперчатки FIVE SF1 черные 8/S";"13024.0";"-61146.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC5 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC1SF S";"16000.0";"-58170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотоперчатки FIVE RFX3 black fluo yellow 8/S";"9410.0";"-64760.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC3H S";"16000.0";"-58170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N METAL BLACK S";"17000.0";"-57170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N NEPOS MC21 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N NEPOS MC5 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC5 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC1SF S";"16000.0";"-58170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотоперчатки FIVE RFX3 black fluo yellow 8/S";"9410.0";"-64760.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N METAL BLACK S";"17000.0";"-57170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC3H S";"16000.0";"-58170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N NEPOS MC21 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N NEPOS MC5 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC5 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC1SF S";"16000.0";"-58170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотоперчатки FIVE RFX3 black fluo yellow 8/S";"9410.0";"-64760.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC3H S";"16000.0";"-58170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N METAL BLACK S";"17000.0";"-57170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N NEPOS MC21 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N NEPOS MC5 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC5 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC1SF S";"16000.0";"-58170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC3H S";"16000.0";"-58170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N METAL BLACK S";"17000.0";"-57170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N NEPOS MC21 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N NEPOS MC5 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC5 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC1SF S";"16000.0";"-58170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотоперчатки FIVE RFX3 black fluo yellow 8/S";"9410.0";"-64760.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N KAON MC3H S";"16000.0";"-58170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N METAL BLACK S";"17000.0";"-57170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N NEPOS MC21 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N NEPOS MC5 S";"20000.0";"-54170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотодождевики на ботинки DAINESE RAIN 001 BLACK S";"6640.0";"-67530.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотоперчатки FIVE RFX3 black fluo yellow 8/S";"9410.0";"-64760.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"67";"Цвет:Синий;Размер:S#";"S";"24000.0";"mr-moto.ru";"Мотошлем HJC C91N SEMI FLAT TITANIUM S";"17000.0";"-57170.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"68";"Цвет:Camo-Grey;Размер:M#Цвет:Camo-Grey;Размер:XL#Цвет:Dark Grey;Размер:L#Цвет:Dark Grey;Размер:M#Цвет:Ink-Red;Размер:M#Цвет:Ink-Red;Размер:XXL#";"Camo_Grey_M_Camo_Grey_XL_Dark_Grey_L_Dark_Grey_M_I";"24000.0";"Не найдено";"";"";"";"";"";"";""
"69";"Цвет:Сине-красный;Размер:XL#Цвет:Черно-белый камуфляж;Размер:XXL#";"XL_XXL";"15000.0";"Не найдено";"";"";"";"";"";"";""
"70";"Цвет:Сине-зеленый;Размер:S#";"S";"15000.0";"mr-moto.ru";"STARKS Сумка на руль STARKS WP S black";"1500.0";"-72670.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
"70";"Цвет:Сине-зеленый;Размер:S#";"S";"15000.0";"mr-moto.ru";"STARKS Сумка на руль STARKS WP S black";"1500.0";"-72670.0";"87.0";"0";"";"https://mr-moto.ru/javascript:;"
